Feature1,Feature2,Label
6.148018282809419,-5.213498526283096,1
5.687400117191421,-6.747513131844833,1
4.4942017667322105,-6.656918852885249,1
3.451268461764686,-7.343229586322477,1
-10.884319413445454,-2.612368360976517,0
-6.700950020242216,0.21723255295644095,2
4.6842261027314205,-7.550011450970953,1
4.007239298458498,-6.504820899021849,1
-5.904069226851609,-1.7212211359740424,2
-9.397462793081585,1.0228174200779097,0
-6.433132025025318,-1.426983557577429,2
5.537088253627223,-6.5267783369404615,1
-6.0888868108288445,-1.6496756057203497,2
-9.098447602823667,-0.16464961629711894,0
-6.0001610457403105,-1.2223665061395481,2
-4.436752974425176,0.15257002418275145,2
5.851485526573981,-8.135704406794096,1
5.438154598096879,-6.891976193547762,1
-5.575475710644431,0.7099185566687272,2
-7.277044006200525,0.3966982580189726,2
4.724174978034969,-6.62716140700553,1
-6.28465852116485,-1.7591119475657608,2
-6.418071360778109,-0.4980945307997548,2
4.446910760795878,-6.551199000642718,1
-11.264334907700235,-2.0917310901381425,0
-8.84075878452341,-0.667955103765491,0
-8.719896013822762,0.13307571844942268,0
-4.124295472834805,-3.269877129730893,2
-9.773457663931763,1.0013114053872205,0
-7.618821112577725,0.26908121506339344,2
-6.645475009335009,-1.0442951117543064,2
-8.313064688956747,-2.522357514772129,0
-10.121051959994782,0.06846722768242897,0
6.978301669009911,-8.217411445738154,1
4.115947817509891,-9.044040598205543,1
-9.574437599185337,0.11785170288263835,0
-9.86192459555622,-0.9727506684262035,0
-10.701657749082212,0.37640651326677443,0
3.769958171297236,-7.526126118816673,1
2.8560075451250664,-6.965204956844089,1
-9.666728565929944,-2.083801143978599,0
4.706591661871094,-6.090745199477528,1
-7.666830465577467,-1.6399027858643103,2
-5.61391395164617,-2.1143753293678222,2
3.6597208844201594,-6.773002814422522,1
5.155807135726437,-8.265728538298598,1
4.202272554460438,-5.374791068222077,1
6.2218706003199555,-7.398628750153955,1
5.294227122487047,-6.09577132832791,1
-9.924609375094112,-1.8893496152197675,0
6.393470623969304,-6.3827836876772714,1
4.575168710915216,-7.82605885196523,1
-10.174999653878631,0.04383460014767815,0
-6.158415656268728,0.21016586751611066,2
4.938759071694209,-7.954385029116988,1
2.84554601604516,-7.07815830066598,1
-4.814964852686483,-2.5267010378876624,2
3.4644256783496976,-5.310569123094363,1
5.308311830727671,-6.686576744600868,1
-6.762610302905981,-0.6849894972169321,2
-11.018143687753664,-1.54599843837625,0
5.093590375399006,-6.235532449849208,1
-9.638529641774912,-0.09337684392889456,0
4.122085247946851,-7.721515809263825,1
4.886903226283159,-6.850128340151355,1
-8.77310592880386,-1.325044010254823,0
-11.39347670725535,-1.5489909476618746,0
-6.2165097145765085,-1.2983575940616618,2
-7.465881531150059,-0.6815868532070765,2
4.498768741690323,-6.401749120550503,1
6.039877694358283,-6.377175199214552,1
-9.430140441156851,0.32524510768267256,0
5.162013039244901,-8.302590025622546,1
-6.1722963878019454,-0.4175129946265732,2
6.808354322647457,-6.811970592707026,1
-9.97263935604716,-0.9494132347723842,0
-9.282679959858015,-1.3067103878368396,0
-6.727079640451556,0.12435798428291789,2
-4.605552120622022,-2.03782521733328,2
-5.823716320602951,-0.6043163333363355,2
-4.592832060363956,-1.2848022758754896,2
6.399697670904668,-8.902796626895283,1
-6.630222278924394,-0.06198606438217413,2
-10.528486151732091,-1.7937501070739352,0
-6.331509084239804,-0.7180645050806574,2
-5.605505029466063,-0.2243171103288374,2
-5.183807678011312,-0.6933837998389989,2
6.649764620810123,-9.262884015389515,1
3.480889189627001,-5.4353357907726565,1
-7.958519301896047,-1.946400457226619,0
3.66537522130459,-6.79380823043661,1
-6.406440212338654,-1.6003232983813738,2
-7.0083809000034,-0.7102836730740035,2
-9.828088617563965,-2.4022004371602277,0
-6.59263174295799,-1.6774842690509861,2
-9.832069118015147,-1.0492506040418061,0
-9.113054588170588,-0.28777953121996414,0
-6.095815126783119,-0.3877101542878465,2
-5.64484303278743,-1.651779978951577,2
-9.289147455520036,-0.6931877948070114,0
-9.990544829105001,0.4092757620973928,0
4.668712722990107,-8.653130989695683,1
-11.125698873136047,-0.8591663211200976,0
-6.668427763656848,-2.1094564081098914,2
-10.425368522052356,0.29428955936546153,0
5.508498866516154,-5.536714731246289,1
-11.810251576801011,0.09064343042794676,0
-7.655171526705475,0.003843692132556864,2
-5.572641108794434,-1.3120207130330193,2
-5.375807425152448,-1.2006007366594098,2
-8.75484946490661,-0.7122786232604028,0
-5.02238772358799,-0.206803399381295,2
-9.833939343743843,-0.8888412539866867,0
-10.37506748698306,-2.070570619503945,0
-6.8228996540540425,-1.2066192446434438,2
-6.97093860990067,-2.190569423800879,2
4.5789285476852,-6.046312977217948,1
6.786264214981743,-9.202930106497572,1
4.789527790857489,-6.703008841943259,1
5.4987293598192455,-5.243721017080706,1
-10.52896042193981,-0.7360972995949843,0
-8.864377305442142,-1.91077260744596,0
4.935503630423179,-6.6026804674888355,1
-5.464294262959234,0.48871131367981624,2
-5.61357203317129,-0.2012302034647664,2
3.5045050589949107,-7.76374406161233,1
6.311044994997216,-5.69863167064659,1
-5.620490331577842,0.9446578539188974,2
4.109053487219531,-7.245047059420801,1
-9.991464918282054,-0.5684436679596447,0
-7.3591739336219275,-1.147279130873501,2
-5.5873143873520945,-0.2290751423787415,2
-10.278620048154007,-1.6325970357165152,0
-6.675543059512845,-2.351719511863026,2
5.536003568382583,-7.8336848942047235,1
-6.2767142846058075,-1.4760221612913518,2
-4.666888854444092,-0.7060907086935337,2
-5.972022678244372,1.2451384042281366,2
6.5385927300631215,-6.096816956307405,1
-9.271667878141576,-0.5423690148665732,0
7.228424724617806,-7.042776465308089,1
-10.209615913673666,-2.4978281815487335,0
-9.327522616531537,0.08927430189909102,0
-4.816770776645853,-1.1326548415668523,2
-7.485994255556454,0.1269345116276498,0
-10.334633297197662,-0.883911952418129,0
-6.490537338845185,0.7789248514901952,2
5.120917830796552,-6.340476494382904,1
-6.412351001045613,0.2714678173453726,2
-5.325874915879229,-0.7190717776380035,2
-10.293340187499684,0.17839168107157333,0
-4.868292902960086,-2.2555673986759173,2
-5.786874316593917,-1.7909139908347547,2
5.888032459927455,-6.584739048340527,1
-9.898197609526623,-0.9054362521140785,0
5.25596152064112,-7.359182672079839,1
-4.841100168682879,-1.2202770039756676,2
-3.477399929413799,-0.50822497623562,2
-10.76499305469471,-1.9303679079953866,0
4.25849918260865,-5.939355778942524,1
6.287719703082985,-6.236832444286782,1
-7.284263022566149,-2.3212349404296457,0
-9.645860493540415,0.5935197842667201,0
-6.204551499970959,-1.097857665294755,2
5.99290341483212,-7.821348756943305,1
-7.482450564420475,-3.2881227053897724,2
4.891213428931514,-8.753695815134733,1
-10.15396895002821,-0.974518504341069,0
-5.517414177481659,-0.09765506087154863,2
-7.872072617086227,-2.3987416548776004,2
5.757215839912838,-8.308474895102645,1
-10.646383247791542,-0.6181129306821356,0
5.601368163368204,-6.760437115313496,1
-9.429985591657186,-1.9981675613480687,0
4.841993982349698,-5.7087843804079395,1
-6.451628517076587,-1.9715888903150518,2
5.081852541248686,-6.591781134234401,1
-9.054338757245404,-2.258424814541508,0
-9.996941575199001,-1.984908362585695,0
4.787055822670828,-6.286302741241187,1
-6.6378495565637206,-1.23202114640702,2
-10.289539739365544,-1.18664905795071,0
-5.2878607014212475,0.5452174468369109,2
-10.744676516135302,0.28220345307356265,0
5.940801308696763,-6.714000247671465,1
5.865917556366454,-7.163153498555228,1
-6.124719695006428,-0.7275017587974478,2
4.896688426045898,-6.624573983818148,1
-6.387426745401709,-0.7544023464059553,2
4.464779239160237,-9.504694079514227,1
5.750570496981551,-9.81052140060684,1
-5.952616040719107,-0.8645255089691654,2
-5.894746177042797,-1.692372589222567,2
-10.1649771377021,0.28886177245343814,0
-12.04506082412611,-1.4712954335921933,0
-6.66518768507232,-1.8014829633629592,2
-6.223191512520922,-2.292660996897345,2
-6.59933265246234,-1.887301689875606,2
-9.157427024134575,-1.6581769028830917,0
-4.270639511393843,-0.07491524186696685,2
4.363796888394494,-6.099223678803618,1
-11.125386740515784,-0.009802584151447524,0
-10.211992650078365,-1.1978535584963264,0
-9.143807591817911,-1.7721108061327207,0
3.6915440386362723,-8.927358160590657,1
-5.939130798974559,-3.0802840049657347,2
5.83558166138601,-8.677970714767776,1
-11.038948120351757,-0.8892840584375624,0
-7.411104491922572,-0.23394883118091703,2
-4.968000423143575,0.21841880400034075,2
-5.750627785715652,-2.8725007273212775,2
4.72000790199694,-5.737142339474203,1
6.576671130435802,-6.096523374689591,1
6.7936443955469645,-6.702280469619213,1
4.270576922008626,-7.622907673334682,1
-4.2690390294251115,0.6056897224615883,2
-11.290034411793858,-0.07389140888451395,0
-4.968270819152833,-1.4610401414116985,2
-10.706952144454487,-1.1867584535283546,0
-8.99643793952163,-2.3048911445143068,0
-3.973915614312781,-0.8445703100165397,2
-8.273132208880746,-2.2028678115109646,2
-9.63186296301237,-1.9811251202993796,0
4.571425497896122,-6.829531461696453,1
-10.919191268494966,-3.027377989234507,0
-10.614561393899292,-0.07200688831735635,0
-8.258797486998741,0.5555873308044785,0
-9.107097957429025,-0.5903548026334247,0
5.036159176326832,-7.633099466879992,1
-9.89666215225632,-1.298175001164757,0
4.784831937160043,-6.968014567436556,1
-10.232331393346467,1.3317496539396907,0
-5.65243759738133,-0.22009343850693985,2
5.423121926730592,-6.68716507044398,1
