Feature1,Feature2,Label
-0.7731658956802044,0.06775043891743113,1
0.8194408028090615,-0.5689453013552418,0
-0.7963270706679119,-0.06461896669875557,1
0.559171435019532,-0.7402848842830102,0
0.10773728353131101,0.8112685891262286,1
0.610016852229047,-0.4751488259386631,1
-0.038193843776794974,0.8442780421324865,1
-0.7830426042728105,-0.2045298130705816,1
-0.3798946871786788,-0.972328288864715,0
0.010066915062674486,-0.7365233380980147,1
-0.926479673334394,-0.45820285137455924,0
0.5479322669371152,0.6266630681503962,1
0.45606183982981013,-0.622067816320185,1
0.07499767158322448,0.8272759470061599,1
-0.8584794970285266,0.08553197852422706,1
-0.6956857016237437,-0.39647377489805796,1
0.15934037158411699,0.7827266687811515,1
-0.7111737054612531,-0.6717276657089907,0
0.6484191464789272,0.3383633732054393,1
-0.7199097633776963,-0.0812548779686809,1
0.48480249346678694,0.9244081834543707,0
-0.7925418283891348,-0.030749511222457254,1
-1.0282086685056255,-0.036322682339327964,0
0.6915461719343959,0.38649693291305437,1
-0.38828489258851306,0.6929355872339888,1
-0.8687212441976844,-0.4276516108031596,0
0.5425433692049532,0.828702726832293,0
0.09709243088911838,-1.0151179135490238,0
-0.7822961672856177,0.15359262207792734,1
0.807211550916648,0.128041791477728,1
0.8040971222580685,-0.007968673789006592,1
0.5361664958477644,-0.8970199562657851,0
0.6631993997765562,-0.4756951031543113,1
-0.02979704090003843,-0.9870038058571228,0
0.752394128016722,-0.6805118554120149,0
1.0204993875777306,-0.2535068000863939,0
-0.8538562435059541,-0.5706433011586172,0
-0.31445522547155486,0.8928908860544013,0
0.7513989350592615,0.6798279604016938,0
0.9920304244388362,0.20776229525984444,0
-0.4660980667227743,-0.8763682498573172,0
-0.2583678081606997,0.6426684721081013,1
0.26927028557272487,0.7554143499010711,1
-0.276109802182603,-0.9763450956951732,0
0.4159802043292811,0.9620887630844505,0
0.3279160733844253,0.9589532185624834,0
-0.38375520537458585,0.6592351791424651,1
-0.9500676980055237,-0.3549233229537792,0
1.0058940322649181,0.3092202140913613,0
-0.7468936796764951,0.08358196963626258,1
0.7591802079638974,-0.4048523558404186,1
0.14637419421335687,1.0108508566354786,0
-0.5316028720961047,-0.927504742515532,0
-0.7394126673958825,0.06826913417863768,1
-1.0063796341286535,0.24053325488305094,0
-0.8790430558202162,-0.10614812750969602,1
-0.7582852722718479,-0.7421559700049022,0
0.5335418993208121,0.6013767506656512,1
-0.1576238895263989,0.7436832388593869,1
-0.8925160136904512,-0.3001584324856786,0
-0.5827031312428455,-0.7646386917005942,0
-0.665515391480342,0.49310469592841244,1
0.33655824495824593,-0.8775517374385374,0
0.8310917645665431,0.01805481661054016,1
-1.034718335579499,0.22684556565693145,0
-0.8290127813617895,0.630608556784894,0
-0.784197711497336,0.1708008734971631,1
0.23305524331712463,0.7464324478427947,1
0.33657380911300644,-0.7198081529048636,1
0.7681589916829639,0.24488497926363156,1
0.47125508943922906,-0.5861017383603819,1
-0.7255822510427444,-0.316199226600018,1
0.666687237997214,0.41778371332246245,1
0.7984914173297311,0.29060713994833587,1
-0.7646760580271514,0.24540988936316527,1
0.7495273741922209,0.265437219393035,1
0.06737956725996838,0.8088790070269787,1
0.9620876806972818,0.3427219547364168,0
0.450398131171462,-0.7171766431502298,1
-0.44631698074470494,0.8378084129649596,0
0.1750261011579189,0.9907005416893516,0
0.5911182576479224,0.43895162226968,1
-0.40484371329322766,0.650476019879524,1
-0.7279692783550732,-0.7726916928962732,0
-0.03289330144819965,-0.7486610409481929,1
-0.5406592379023107,0.5575806236139478,1
-0.5911671209559904,-0.4776881535259934,1
-0.20059215681465012,-0.7980112233038719,1
-0.5285223000978293,-0.8682207990485257,0
0.7564399208192468,-0.011073610472886672,1
-0.7603678650887138,0.1746862075624058,1
-0.7370586797319645,-0.6676813198468536,0
-0.9512767453394455,-0.10572440148060858,0
-0.37486990440114243,-0.6830407542063444,1
0.9298000473533453,0.4498063267295233,0
-0.2784321561249882,-1.0392636222829972,0
0.23428523413164273,-0.9812257637855955,0
-0.7299872149587927,0.05045076508284735,1
-0.847586808977719,-0.4528970732600348,0
-0.7618070495939853,-0.20704911115593583,1
-0.7875751203202239,0.5868757562440646,0
0.11768448784947816,-0.9935752383204982,0
-0.9796529104812434,0.22623977594406539,0
0.6327332198657374,-0.7738188718699746,0
-0.9436773174249601,0.16529666251155223,0
0.1941152211989791,0.8286171286377934,1
0.17883552700242966,-0.7956982109918582,1
-0.5816427989428375,0.6038308226376488,1
-0.1601031797020542,0.7571806667870183,1
0.25608294213182,0.7497007482290725,1
-0.6609929792415169,0.7804388981273898,0
-0.7778495687305745,0.16720094098946914,1
-0.5546487505164044,0.7899901469535106,0
-0.7109892674210969,0.4506389715745781,1
-1.0513140330030317,-0.045632866652003494,0
-0.7160504322113014,-0.7171293075557016,0
-0.7946706141542521,0.0010279323773429647,1
0.14021844779179404,-0.8084378275620132,1
0.6305636137026405,0.48682602126148494,1
-0.6922665952570685,0.6741207372171009,0
-0.43405142839950533,0.8541794232994694,0
0.8116076068568587,-0.47424855520637016,0
-0.7562206548822288,0.349205460105957,1
0.7471883100919211,0.35642074566438164,1
-0.11232415963159968,0.969322977972124,0
-1.012884354273402,0.05238334626293299,0
0.15884097458301885,0.7670599069226088,1
-0.4931658256609498,-0.8400608446558333,0
0.5236089225546104,-0.7824604374851176,0
-0.19482164887105885,-0.9286762083778225,0
1.0337807723970294,-0.0015012350363859776,0
0.37629669166520224,-0.9238778585582104,0
-0.7453256530131696,0.31856076999740696,1
-0.9723331444336414,-0.14942680467645658,0
0.6693745605547774,-0.7928850404240623,0
-0.577790496224361,0.6253393085790577,1
-0.894411530402473,-0.44277516182692617,0
-0.4523789418223661,0.8809337208280175,0
0.8273822351974544,0.49152613364985726,0
1.0035453948586417,-0.18338784921829687,0
0.6939827055710317,0.677766812522865,0
0.9307718196988669,0.29711022191076947,0
-0.9856893370496608,0.31382377280752843,0
0.29424428229603233,-0.7542711774938625,1
-0.414464456917648,0.8893361385896281,0
1.0141002425958265,0.10947255481983592,0
0.7601364410446241,0.34199547129090047,1
-0.677019614555123,-0.45899531738696536,1
0.3560492341431788,0.921451070708855,0
-0.8967822147349487,-0.4415339691149388,0
0.9927504528955967,0.08784655203837853,0
-0.7990715832648665,0.4095288301220572,0
-0.9882623732462719,0.2235486045877173,0
0.5068226240474778,0.8662278932301827,0
0.8456328913629247,0.3926682806580001,0
-0.3555779459238899,0.7034538788166165,1
-0.9487809198429099,-0.5709852170393215,0
-0.7888981884797561,0.062215532107391475,1
-0.43769871141995975,-0.8976685050348159,0
-0.36896459282622635,-0.9350485664121047,0
-0.7669970631605421,0.05451810912674822,1
-0.8450406818847475,-0.10860065698126456,1
-0.17451915537284138,-0.9897069966529214,0
0.2721537461370894,-0.7801084819106845,1
-0.9462865442204295,0.007008334196653428,0
0.30400765092294196,-0.816788452812315,1
0.17667759617166295,0.789300885358481,1
-0.37894355984758205,0.6922959873554895,1
-0.7841752827874591,0.6952869895931441,0
-0.4163345581055016,-0.8758134784306589,0
0.792223972077936,0.14688898058038435,1
0.3091003296238054,1.042282918740258,0
0.6182438803375223,-0.32151798838324264,1
-0.5785508577802234,-0.4943042870467322,1
-0.32379408603305415,-0.9396914595111302,0
0.90329717728739,0.4765660762268007,0
-0.8057851211895054,-0.12255218504888947,1
-0.5465431094891576,-0.4959143685087343,1
-0.16374440683938637,0.993662670625762,0
-0.08819609810902444,0.8467099263658389,1
-0.14124548075625024,-0.9770397593897409,0
-0.6557879760927242,0.37645431095338266,1
-0.21676666334590658,-0.7744179779760998,1
-0.7941692559434687,-0.08383005539787391,1
0.5653288089655295,0.5725718125292177,1
0.9415549497381877,0.28567023979791756,0
0.010529099080787242,-0.8684679811353517,1
0.04956402587223374,-1.1034184287810769,0
-0.1841148454037482,0.9006885489245174,0
0.9716070255816901,0.3552001076559775,0
0.8920163488667996,0.5048084421295413,0
0.006490464171779328,-0.9871450487337298,0
-0.7821077676914402,0.6864630951126784,0
0.5635504185547257,-0.7918286821671474,0
-0.07398269533230412,-0.7775185697897753,1
-0.43601119960108453,0.6941662720378111,1
-0.5904427638594112,0.8703710396953799,0
0.7534663954221877,0.39150666638622234,1
1.0311037671285272,0.1475698845056289,0
0.09354198478542858,-0.9166080268717602,0
-0.08666320118715248,1.071066642029444,0
-1.0555675301880685,-0.09917125439796307,0
-0.2038615976389736,0.9278529623907977,0
-0.565112578125145,-0.8511850617857037,0
-0.9673275803538287,0.3315488739675045,0
0.2744008829019682,-0.9045156850513486,0
-0.4570634526875998,0.8199827099073548,0
0.8037214626988894,-0.5675411785885469,0
0.710569620133029,0.7402347603622844,0
0.7099305094276255,0.27946104114559617,1
-0.2543101155221552,-0.9757387269112048,0
0.48427081877338923,0.667574679320049,1
-0.8566630984411636,-0.6530015259444798,0
-0.8378786492064527,0.4769850563623821,0
0.7694624156643655,-0.3414534097917029,1
-0.5077083184347041,-0.8172424676948576,0
-0.22933266797325474,0.9418076401750674,0
-0.7949070952872992,-0.5368046741777089,0
0.6570354531111423,0.46424870203896257,1
-0.8367167110136936,0.5393928762884649,0
-0.7854298555536128,0.3035550677647026,1
-0.9847894685598111,-0.0715219632288534,0
-0.717169220763967,0.7484469889630998,0
0.21130030180434164,1.028185358762479,0
-0.4054680307534325,-0.7618859819193142,1
-0.6843149008968712,0.8130195161712716,0
-0.7274770432693594,-0.33442431939849904,1
0.8549223013670935,-0.6537693822077673,0
0.7625144056397307,-0.25436472376397484,1
-0.6376246452604573,0.8766412104732686,0
-0.7156118513253599,-0.2895685388065852,1
0.5103984686649415,-0.5936126997567052,1
-0.03766083938470145,0.8640848961199827,1
-0.7636973449109512,0.24290847051528597,1
0.7532164919959689,-0.20917330110517574,1
-0.7477781456728775,0.20651016051543752,1
-0.5139691276569076,0.6518631922281649,1
0.42418073879800045,0.916345916078641,0
-1.0194277370364049,-0.043559879781851704,0
-0.7732903065674254,0.37396520115168785,1
0.884932822083398,0.5685224202530359,0
-0.13906581647427302,0.9792242753690503,0
0.09263014686097612,1.0184371372643746,0
-0.7613096913816436,-0.07984752168808837,1
-0.6569589749629912,0.4897413108074403,1
-0.4719292956285215,0.650529145642168,1
0.10952530584382711,-0.7904806741798147,1
-0.10044568605475912,-0.780810081396919,1
0.7537086198673486,0.41221050357607864,1
0.744166724227541,0.4516081125079043,1
0.29725867929222793,-0.7728993472958848,1
0.8467376443224557,-0.17522742929684096,1
0.1911971444317796,0.9407343687865328,0
1.0098587326349058,0.11077385972138776,0
0.8312092753844558,-0.17148573988359023,1
0.4655140243431849,-0.7136319620573177,1
-0.43266650234438736,-0.7120183829798998,1
-0.6145698969228093,0.41718327773698194,1
0.9117055730818313,-0.5500736044685485,0
0.08638021992836044,1.0012846554256356,0
-0.8403249697527524,0.5977965207684888,0
0.9170167480083234,0.5081414670922295,0
-0.8227769458716493,-0.048056084910654336,1
-0.6337148850555685,0.7762896998951397,0
0.8513918471813968,-0.043413033039362156,1
0.8801644201362715,-0.5165248463192724,0
0.9594982259732935,-0.357736958860334,0
0.8853514956507129,-0.47697439510300405,0
-0.1491650756593745,-0.9962967336502045,0
-0.46180377266295086,0.6262090866724985,1
0.45692412360872947,-0.9201940636386363,0
0.8355879841118716,0.4771399493476947,0
0.12519070711371563,-0.7551657199137227,1
-0.6216207763744471,-0.48813762307384767,1
-0.07586206853883569,1.0147767821330846,0
-0.4572778965588632,-0.8836312843799233,0
-0.5095596478140441,-0.8024517639972403,0
-0.8745649601164645,-0.5328992378656546,0
0.046329958351174656,0.8249217781052518,1
-0.33991822003247063,0.7153766545067101,1
0.9300423306939346,-0.20185088455020578,0
-0.8667559114894294,-0.4302940724702082,0
-0.20071183224461286,-0.7720645549639109,1
-0.19058734864925553,0.7263881099042074,1
-0.9318829105194284,-0.4463895126898649,0
-0.7606160209422294,-0.09346410754756293,1
-0.3967062786221798,-0.9284261647786898,0
-0.7427452208457418,-0.07240395808058724,1
0.6130512894533297,-0.7777063017777324,0
-0.8847844931689227,-0.39710738985719335,0
-0.058648982928807644,0.8287137672189955,1
0.12283371620289005,0.7896292821612696,1
0.6823916335884455,-0.22594725464502297,1
-0.988191720367525,-0.07813422288012033,0
-1.0244264701648569,-0.18208048467706514,0
-0.5043028821648798,0.614439125606522,1
-0.675369814767649,0.6655833710706505,0
0.9889280160805403,0.3916948382614125,0
-0.8079087772232412,-0.22821341420103192,1
0.39857380202315773,0.913002986072038,0
0.7699917508031889,-0.543375138592373,0
0.3695259041692939,0.7273320561283956,1
-1.0258802550893773,-0.2581032654022589,0
0.6003877792916374,0.7505016119015498,0
-0.5865311879575945,0.6117186034431822,1
0.4773109849656561,-0.669034478384325,1
-0.4248337647134818,-0.8870413111140655,0
0.9333815777954775,-0.009038125206983855,0
0.4914743922126789,-0.861571431690652,0
0.6948270107224992,-0.26519783132333574,1
-0.657502259349621,0.2354429190303043,1
-0.7131197909122782,0.7379839608803177,0
-0.12241845687836848,0.8045200889294666,1
-0.7053108929423302,-0.3244680378555583,1
-0.4800182486840342,-0.5746825308664144,1
-0.6881624200138945,-0.5963628700738437,0
